# Data from hep-ph/0612182 (sec.3)                   
# M1/MeV: 0.01                                       
# T/MeV: 10^4 ... 1.0 [100 values]                   
# q/T:  0.25 ... 12.5 [50 values]                    
# Columns:                                           
# T/MeV q/T hat{I_Q}                                 
    0.453488E+02    0.650000E+01    0.955428E+00
    0.453488E+02    0.675000E+01    0.957321E+00
    0.453488E+02    0.700000E+01    0.959103E+00
    0.453488E+02    0.725000E+01    0.960784E+00
    0.453488E+02    0.750000E+01    0.962372E+00
    0.453488E+02    0.775000E+01    0.963862E+00
    0.453488E+02    0.800000E+01    0.965269E+00
    0.453488E+02    0.825000E+01    0.966597E+00
    0.453488E+02    0.850000E+01    0.967844E+00
    0.453488E+02    0.875000E+01    0.969017E+00
    0.453488E+02    0.900000E+01    0.970129E+00
    0.453488E+02    0.925000E+01    0.971182E+00
    0.453488E+02    0.950000E+01    0.972175E+00
    0.453488E+02    0.975000E+01    0.973116E+00
    0.453488E+02    0.100000E+02    0.974006E+00
    0.453488E+02    0.102500E+02    0.974852E+00
    0.453488E+02    0.105000E+02    0.975654E+00
    0.453488E+02    0.107500E+02    0.976422E+00
    0.453488E+02    0.110000E+02    0.977140E+00
    0.453488E+02    0.112500E+02    0.977832E+00
    0.453488E+02    0.115000E+02    0.978475E+00
    0.453488E+02    0.117500E+02    0.979125E+00
    0.453488E+02    0.120000E+02    0.979727E+00
    0.453488E+02    0.122500E+02    0.980306E+00
    0.453488E+02    0.125000E+02    0.980873E+00
    0.413201E+02    0.250000E+00    0.115232E+01
    0.413201E+02    0.500000E+00    0.109928E+01
    0.413201E+02    0.750000E+00    0.105267E+01
    0.413201E+02    0.100000E+01    0.101490E+01
    0.413201E+02    0.125000E+01    0.985467E+00
    0.413201E+02    0.150000E+01    0.963218E+00
    0.413201E+02    0.175000E+01    0.946871E+00
    0.413201E+02    0.200000E+01    0.935241E+00
    0.413201E+02    0.225000E+01    0.927362E+00
    0.413201E+02    0.250000E+01    0.922361E+00
    0.413201E+02    0.275000E+01    0.919571E+00
    0.413201E+02    0.300000E+01    0.918434E+00
    0.413201E+02    0.325000E+01    0.918509E+00
    0.413201E+02    0.350000E+01    0.919491E+00
    0.413201E+02    0.375000E+01    0.921090E+00
    0.413201E+02    0.400000E+01    0.923096E+00
    0.413201E+02    0.425000E+01    0.925376E+00
    0.413201E+02    0.450000E+01    0.927808E+00
    0.413201E+02    0.475000E+01    0.930311E+00
    0.413201E+02    0.500000E+01    0.932815E+00
    0.413201E+02    0.525000E+01    0.935285E+00
    0.413201E+02    0.550000E+01    0.937658E+00
    0.413201E+02    0.575000E+01    0.939977E+00
    0.413201E+02    0.600000E+01    0.942218E+00
    0.413201E+02    0.625000E+01    0.944328E+00
    0.413201E+02    0.650000E+01    0.946334E+00
    0.413201E+02    0.675000E+01    0.948230E+00
    0.413201E+02    0.700000E+01    0.950022E+00
    0.413201E+02    0.725000E+01    0.951706E+00
    0.413201E+02    0.750000E+01    0.953303E+00
    0.413201E+02    0.775000E+01    0.954798E+00
    0.413201E+02    0.800000E+01    0.956221E+00
    0.413201E+02    0.825000E+01    0.957559E+00
    0.413201E+02    0.850000E+01    0.958796E+00
    0.413201E+02    0.875000E+01    0.960000E+00
    0.413201E+02    0.900000E+01    0.961124E+00
    0.413201E+02    0.925000E+01    0.962188E+00
    0.413201E+02    0.950000E+01    0.963192E+00
    0.413201E+02    0.975000E+01    0.964143E+00
    0.413201E+02    0.100000E+02    0.965045E+00
    0.413201E+02    0.102500E+02    0.965903E+00
    0.413201E+02    0.105000E+02    0.966721E+00
    0.413201E+02    0.107500E+02    0.967496E+00
    0.413201E+02    0.110000E+02    0.968225E+00
    0.413201E+02    0.112500E+02    0.968930E+00
    0.413201E+02    0.115000E+02    0.969604E+00
    0.413201E+02    0.117500E+02    0.970243E+00
    0.413201E+02    0.120000E+02    0.970834E+00
    0.413201E+02    0.122500E+02    0.971446E+00
    0.413201E+02    0.125000E+02    0.972022E+00
    0.376494E+02    0.250000E+00    0.114320E+01
    0.376494E+02    0.500000E+00    0.108982E+01
    0.376494E+02    0.750000E+00    0.104356E+01
    0.376494E+02    0.100000E+01    0.100614E+01
    0.376494E+02    0.125000E+01    0.976920E+00
    0.376494E+02    0.150000E+01    0.954764E+00
    0.376494E+02    0.175000E+01    0.938432E+00
    0.376494E+02    0.200000E+01    0.926773E+00
    0.376494E+02    0.225000E+01    0.918835E+00
    0.376494E+02    0.250000E+01    0.913768E+00
    0.376494E+02    0.275000E+01    0.910905E+00
    0.376494E+02    0.300000E+01    0.909700E+00
    0.376494E+02    0.325000E+01    0.909723E+00
    0.376494E+02    0.350000E+01    0.910635E+00
    0.376494E+02    0.375000E+01    0.912177E+00
    0.376494E+02    0.400000E+01    0.914138E+00
    0.376494E+02    0.425000E+01    0.916377E+00
    0.376494E+02    0.450000E+01    0.918774E+00
    0.376494E+02    0.475000E+01    0.921241E+00
    0.376494E+02    0.500000E+01    0.923722E+00
    0.376494E+02    0.525000E+01    0.926171E+00
    0.376494E+02    0.550000E+01    0.928527E+00
    0.376494E+02    0.575000E+01    0.930833E+00
    0.376494E+02    0.600000E+01    0.933064E+00
    0.376494E+02    0.625000E+01    0.935168E+00
    0.376494E+02    0.650000E+01    0.937167E+00
    0.376494E+02    0.675000E+01    0.939064E+00
    0.376494E+02    0.700000E+01    0.940855E+00
    0.376494E+02    0.725000E+01    0.942543E+00
    0.376494E+02    0.750000E+01    0.944143E+00
    0.376494E+02    0.775000E+01    0.945649E+00
    0.376494E+02    0.800000E+01    0.947070E+00
    0.376494E+02    0.825000E+01    0.948417E+00
    0.376494E+02    0.850000E+01    0.949682E+00
    0.376494E+02    0.875000E+01    0.950874E+00
    0.376494E+02    0.900000E+01    0.952006E+00
    0.376494E+02    0.925000E+01    0.953079E+00
    0.376494E+02    0.950000E+01    0.954094E+00
    0.376494E+02    0.975000E+01    0.955055E+00
    0.376494E+02    0.100000E+02    0.955970E+00
    0.376494E+02    0.102500E+02    0.956836E+00
    0.376494E+02    0.105000E+02    0.957662E+00
    0.376494E+02    0.107500E+02    0.958449E+00
    0.376494E+02    0.110000E+02    0.959189E+00
    0.376494E+02    0.112500E+02    0.959882E+00
    0.376494E+02    0.115000E+02    0.960588E+00
    0.376494E+02    0.117500E+02    0.961239E+00
    0.376494E+02    0.120000E+02    0.961842E+00
    0.376494E+02    0.122500E+02    0.962461E+00
    0.376494E+02    0.125000E+02    0.963047E+00
    0.343047E+02    0.250000E+00    0.113491E+01
    0.343047E+02    0.500000E+00    0.108088E+01
    0.343047E+02    0.750000E+00    0.103481E+01
    0.343047E+02    0.100000E+01    0.997674E+00
    0.343047E+02    0.125000E+01    0.968684E+00
    0.343047E+02    0.150000E+01    0.946661E+00
    0.343047E+02    0.175000E+01    0.930377E+00
    0.343047E+02    0.200000E+01    0.918707E+00
    0.343047E+02    0.225000E+01    0.910723E+00
    0.343047E+02    0.250000E+01    0.905585E+00
    0.343047E+02    0.275000E+01    0.902639E+00
    0.343047E+02    0.300000E+01    0.901350E+00
    0.343047E+02    0.325000E+01    0.901287E+00
    0.343047E+02    0.350000E+01    0.902113E+00
    0.343047E+02    0.375000E+01    0.903580E+00
    0.343047E+02    0.400000E+01    0.905471E+00
    0.343047E+02    0.425000E+01    0.907646E+00
    0.343047E+02    0.450000E+01    0.909983E+00
    0.343047E+02    0.475000E+01    0.912403E+00
    0.343047E+02    0.500000E+01    0.914840E+00
    0.343047E+02    0.525000E+01    0.917250E+00
    0.343047E+02    0.550000E+01    0.919573E+00
    0.343047E+02    0.575000E+01    0.921873E+00
    0.343047E+02    0.600000E+01    0.924059E+00
    0.343047E+02    0.625000E+01    0.926146E+00
    0.343047E+02    0.650000E+01    0.928130E+00
    0.343047E+02    0.675000E+01    0.930015E+00
    0.343047E+02    0.700000E+01    0.931792E+00
    0.343047E+02    0.725000E+01    0.933477E+00
    0.343047E+02    0.750000E+01    0.935074E+00
    0.343047E+02    0.775000E+01    0.936569E+00
    0.343047E+02    0.800000E+01    0.937994E+00
    0.343047E+02    0.825000E+01    0.939342E+00
    0.343047E+02    0.850000E+01    0.940607E+00
    0.343047E+02    0.875000E+01    0.941806E+00
    0.343047E+02    0.900000E+01    0.942943E+00
    0.343047E+02    0.925000E+01    0.944021E+00
    0.343047E+02    0.950000E+01    0.945039E+00
    0.343047E+02    0.975000E+01    0.946010E+00
    0.343047E+02    0.100000E+02    0.946930E+00
    0.343047E+02    0.102500E+02    0.947807E+00
    0.343047E+02    0.105000E+02    0.948643E+00
    0.343047E+02    0.107500E+02    0.949435E+00
    0.343047E+02    0.110000E+02    0.950184E+00
    0.343047E+02    0.112500E+02    0.950908E+00
    0.343047E+02    0.115000E+02    0.951601E+00
    0.343047E+02    0.117500E+02    0.952262E+00
    0.343047E+02    0.120000E+02    0.952892E+00
    0.343047E+02    0.122500E+02    0.953504E+00
    0.343047E+02    0.125000E+02    0.954099E+00
    0.312572E+02    0.250000E+00    0.112761E+01
    0.312572E+02    0.500000E+00    0.107269E+01
    0.312572E+02    0.750000E+00    0.102663E+01
    0.312572E+02    0.100000E+01    0.989695E+00
    0.312572E+02    0.125000E+01    0.960902E+00
    0.312572E+02    0.150000E+01    0.939021E+00
    0.312572E+02    0.175000E+01    0.922812E+00
    0.312572E+02    0.200000E+01    0.911173E+00
    0.312572E+02    0.225000E+01    0.903153E+00
    0.312572E+02    0.250000E+01    0.897962E+00
    0.312572E+02    0.275000E+01    0.894941E+00
    0.312572E+02    0.300000E+01    0.893563E+00
    0.312572E+02    0.325000E+01    0.893409E+00
    0.312572E+02    0.350000E+01    0.894142E+00
    0.312572E+02    0.375000E+01    0.895521E+00
    0.312572E+02    0.400000E+01    0.897319E+00
    0.312572E+02    0.425000E+01    0.899418E+00
    0.312572E+02    0.450000E+01    0.901676E+00
    0.312572E+02    0.475000E+01    0.904026E+00
    0.312572E+02    0.500000E+01    0.906401E+00
    0.312572E+02    0.525000E+01    0.908755E+00
    0.312572E+02    0.550000E+01    0.911029E+00
    0.312572E+02    0.575000E+01    0.913286E+00
    0.312572E+02    0.600000E+01    0.915434E+00
    0.312572E+02    0.625000E+01    0.917483E+00
    0.312572E+02    0.650000E+01    0.919436E+00
    0.312572E+02    0.675000E+01    0.921296E+00
    0.312572E+02    0.700000E+01    0.923051E+00
    0.312572E+02    0.725000E+01    0.924721E+00
    0.312572E+02    0.750000E+01    0.926300E+00
    0.312572E+02    0.775000E+01    0.927792E+00
    0.312572E+02    0.800000E+01    0.929202E+00
    0.312572E+02    0.825000E+01    0.930545E+00
    0.312572E+02    0.850000E+01    0.931793E+00
    0.312572E+02    0.875000E+01    0.932998E+00
    0.312572E+02    0.900000E+01    0.934131E+00
    0.312572E+02    0.925000E+01    0.935209E+00
    0.312572E+02    0.950000E+01    0.936231E+00
    0.312572E+02    0.975000E+01    0.937204E+00
    0.312572E+02    0.100000E+02    0.938123E+00
    0.312572E+02    0.102500E+02    0.939004E+00
    0.312572E+02    0.105000E+02    0.939736E+00
    0.312572E+02    0.107500E+02    0.940638E+00
    0.312572E+02    0.110000E+02    0.941375E+00
    0.312572E+02    0.112500E+02    0.942108E+00
    0.312572E+02    0.115000E+02    0.942826E+00
    0.312572E+02    0.117500E+02    0.943494E+00
    0.312572E+02    0.120000E+02    0.944131E+00
    0.312572E+02    0.122500E+02    0.944750E+00
    0.312572E+02    0.125000E+02    0.945351E+00
    0.284804E+02    0.250000E+00    0.112135E+01
    0.284804E+02    0.500000E+00    0.106543E+01
    0.284804E+02    0.750000E+00    0.101923E+01
    0.284804E+02    0.100000E+01    0.982377E+00
    0.284804E+02    0.125000E+01    0.953734E+00
    0.284804E+02    0.150000E+01    0.931975E+00
    0.284804E+02    0.175000E+01    0.915856E+00
    0.284804E+02    0.200000E+01    0.904256E+00
    0.284804E+02    0.225000E+01    0.896242E+00
    0.284804E+02    0.250000E+01    0.891014E+00
    0.284804E+02    0.275000E+01    0.887943E+00
    0.284804E+02    0.300000E+01    0.886488E+00
    0.284804E+02    0.325000E+01    0.886236E+00
    0.284804E+02    0.350000E+01    0.886890E+00
    0.284804E+02    0.375000E+01    0.888174E+00
    0.284804E+02    0.400000E+01    0.889883E+00
    0.284804E+02    0.425000E+01    0.891883E+00
    0.284804E+02    0.450000E+01    0.894062E+00
    0.284804E+02    0.475000E+01    0.896332E+00
    0.284804E+02    0.500000E+01    0.898635E+00
    0.284804E+02    0.525000E+01    0.900912E+00
    0.284804E+02    0.550000E+01    0.903121E+00
    0.284804E+02    0.575000E+01    0.905318E+00
    0.284804E+02    0.600000E+01    0.907412E+00
    0.284804E+02    0.625000E+01    0.909415E+00
    0.284804E+02    0.650000E+01    0.911329E+00
    0.284804E+02    0.675000E+01    0.913147E+00
    0.284804E+02    0.700000E+01    0.914871E+00
    0.284804E+02    0.725000E+01    0.916507E+00
    0.284804E+02    0.750000E+01    0.918061E+00
    0.284804E+02    0.775000E+01    0.919524E+00
    0.284804E+02    0.800000E+01    0.920914E+00
    0.284804E+02    0.825000E+01    0.922239E+00
    0.284804E+02    0.850000E+01    0.923473E+00
    0.284804E+02    0.875000E+01    0.924665E+00
    0.284804E+02    0.900000E+01    0.925789E+00
    0.284804E+02    0.925000E+01    0.926856E+00
    0.284804E+02    0.950000E+01    0.927870E+00
    0.284804E+02    0.975000E+01    0.928834E+00
    0.284804E+02    0.100000E+02    0.929753E+00
    0.284804E+02    0.102500E+02    0.930626E+00
    0.284804E+02    0.105000E+02    0.931468E+00
    0.284804E+02    0.107500E+02    0.932270E+00
    0.284804E+02    0.110000E+02    0.933020E+00
    0.284804E+02    0.112500E+02    0.933734E+00
    0.284804E+02    0.115000E+02    0.934436E+00
    0.284804E+02    0.117500E+02    0.935104E+00
    0.284804E+02    0.120000E+02    0.935764E+00
    0.284804E+02    0.122500E+02    0.936388E+00
    0.284804E+02    0.125000E+02    0.936994E+00
    0.259502E+02    0.250000E+00    0.111617E+01
    0.259502E+02    0.500000E+00    0.105921E+01
    0.259502E+02    0.750000E+00    0.101275E+01
    0.259502E+02    0.100000E+01    0.975900E+00
    0.259502E+02    0.125000E+01    0.947332E+00
    0.259502E+02    0.150000E+01    0.925665E+00
    0.259502E+02    0.175000E+01    0.909614E+00
    0.259502E+02    0.200000E+01    0.898065E+00
    0.259502E+02    0.225000E+01    0.890064E+00
    0.259502E+02    0.250000E+01    0.884830E+00
    0.259502E+02    0.275000E+01    0.881702E+00
    0.259502E+02    0.300000E+01    0.880213E+00
    0.259502E+02    0.325000E+01    0.879900E+00
    0.259502E+02    0.350000E+01    0.880479E+00
    0.259502E+02    0.375000E+01    0.881681E+00
    0.259502E+02    0.400000E+01    0.883302E+00
    0.259502E+02    0.425000E+01    0.885223E+00
    0.259502E+02    0.450000E+01    0.887309E+00
    0.259502E+02    0.475000E+01    0.889493E+00
    0.259502E+02    0.500000E+01    0.891710E+00
    0.259502E+02    0.525000E+01    0.893915E+00
    0.259502E+02    0.550000E+01    0.896050E+00
    0.259502E+02    0.575000E+01    0.898178E+00
    0.259502E+02    0.600000E+01    0.900209E+00
    0.259502E+02    0.625000E+01    0.902150E+00
    0.259502E+02    0.650000E+01    0.904007E+00
    0.259502E+02    0.675000E+01    0.905776E+00
    0.259502E+02    0.700000E+01    0.907451E+00
    0.259502E+02    0.725000E+01    0.909049E+00
    0.259502E+02    0.750000E+01    0.910555E+00
    0.259502E+02    0.775000E+01    0.911991E+00
    0.259502E+02    0.800000E+01    0.913348E+00
    0.259502E+02    0.825000E+01    0.914643E+00
    0.259502E+02    0.850000E+01    0.915852E+00
    0.259502E+02    0.875000E+01    0.917020E+00
    0.259502E+02    0.900000E+01    0.918121E+00
    0.259502E+02    0.925000E+01    0.919170E+00
    0.259502E+02    0.950000E+01    0.920168E+00
    0.259502E+02    0.975000E+01    0.921117E+00
    0.259502E+02    0.100000E+02    0.922026E+00
    0.259502E+02    0.102500E+02    0.922787E+00
    0.259502E+02    0.105000E+02    0.923721E+00
    0.259502E+02    0.107500E+02    0.924506E+00
    0.259502E+02    0.110000E+02    0.925256E+00
    0.259502E+02    0.112500E+02    0.925981E+00
    0.259502E+02    0.115000E+02    0.926663E+00
    0.259502E+02    0.117500E+02    0.927328E+00
    0.259502E+02    0.120000E+02    0.927984E+00
    0.259502E+02    0.122500E+02    0.928584E+00
    0.259502E+02    0.125000E+02    0.929211E+00
    0.236449E+02    0.250000E+00    0.111203E+01
    0.236449E+02    0.500000E+00    0.105408E+01
    0.236449E+02    0.750000E+00    0.100729E+01
    0.236449E+02    0.100000E+01    0.970367E+00
    0.236449E+02    0.125000E+01    0.941814E+00
    0.236449E+02    0.150000E+01    0.920193E+00
    0.236449E+02    0.175000E+01    0.904188E+00
    0.236449E+02    0.200000E+01    0.892675E+00
    0.236449E+02    0.225000E+01    0.884695E+00
    0.236449E+02    0.250000E+01    0.879464E+00
    0.236449E+02    0.275000E+01    0.876328E+00
    0.236449E+02    0.300000E+01    0.874801E+00
    0.236449E+02    0.325000E+01    0.874442E+00
    0.236449E+02    0.350000E+01    0.874965E+00
    0.236449E+02    0.375000E+01    0.876104E+00
    0.236449E+02    0.400000E+01    0.877659E+00
    0.236449E+02    0.425000E+01    0.879499E+00
    0.236449E+02    0.450000E+01    0.881515E+00
    0.236449E+02    0.475000E+01    0.883622E+00
    0.236449E+02    0.500000E+01    0.885762E+00
    0.236449E+02    0.525000E+01    0.887892E+00
    0.236449E+02    0.550000E+01    0.889954E+00
    0.236449E+02    0.575000E+01    0.892008E+00
    0.236449E+02    0.600000E+01    0.893972E+00
    0.236449E+02    0.625000E+01    0.895850E+00
    0.236449E+02    0.650000E+01    0.897644E+00
    0.236449E+02    0.675000E+01    0.899354E+00
    0.236449E+02    0.700000E+01    0.900978E+00
    0.236449E+02    0.725000E+01    0.902519E+00
    0.236449E+02    0.750000E+01    0.903981E+00
    0.236449E+02    0.775000E+01    0.905363E+00
    0.236449E+02    0.800000E+01    0.906683E+00
    0.236449E+02    0.825000E+01    0.907935E+00
    0.236449E+02    0.850000E+01    0.909112E+00
    0.236449E+02    0.875000E+01    0.910245E+00
    0.236449E+02    0.900000E+01    0.911317E+00
    0.236449E+02    0.925000E+01    0.912338E+00
    0.236449E+02    0.950000E+01    0.913299E+00
    0.236449E+02    0.975000E+01    0.914235E+00
